ERs (tCO2e/ha)
""
64.34697288298382
33.84240508587465
21.294428112287303
14.601550599024165
10.938096923256618
8.860424274285629
7.620769288950702
6.82859176479099
6.278827899794938
5.863356085149808
5.524922300967501
5.233030883252674
4.971289131491922
4.730751706254999
4.506416065356994
4.295375335519078
4.095843815550585
3.906642213923694
3.7269252196768647
3.5560368805852534
3.3934334338696766
3.238641772302446
3.091236766915211
2.950828594207119
2.817055394824905
2.689578794541925
2.568080980886426
2.452262642251559
2.341841400263249
2.236550537390073
2.1361379123857063
2.0403650042470645
1.9490060509808984
1.8618472632064236
1.7786861000686354
1.6993305990502943
1.6235987535926881
1.5513179338158427
1.4823243464829783
1.4164625309254102
