ERs (tCO2e/ha)
""
49.85325793821021
28.054029311537548
19.022277239279447
14.144222552006374
11.419066297974496
9.82378056823624
8.827824173941394
8.153715654149627
7.655534047844559
7.256215613938006
6.914877308012454
6.609693574829734
6.328895169871473
6.066028863691538
5.817458232816762
5.58104492851722
5.355452293571484
5.1397772609266
4.933355487649128
4.735657940497371
4.5462357816885826
4.364690781895507
4.190659239593512
4.0238030598533685
3.8638046402860198
3.710363792539193
3.563195762276289
3.422029851200193
3.286608377454376
3.1566858337397954
3.0320281675356995
2.912412142263392
2.7976247565341246
2.687462708348401
2.5817318963564255
2.480246953114109
2.3828308068325583
2.289314269022711
2.1995356459343327
2.1133403720490285
