ERs (tCO2e/ha)
""
60.329486005022225
31.708462237545607
19.94541190562642
13.675093867804222
10.246349898347924
8.304731538816108
7.148697731223109
6.411872258365236
5.901901649970871
5.517386337070472
5.204650095019834
4.935119222828845
4.69344874169546
4.471278089278819
4.263943315633175
4.0687443397227865
3.884030903682408
3.708719824868408
3.5420395771221584
3.3833947560276223
3.2322938078357595
3.088310175302903
2.9510611218367706
2.8201959313365754
2.695389101316079
2.5763362140492845
2.462751260860145
2.354364770007694
2.250922392391234
2.1521837598091857
2.0579215154443014
1.9679204612944403
1.8819767912580687
1.7998973914238927
1.721499196076034
1.64660859174856
1.5750608638302594
1.5066996814866893
1.4413766174520788
1.3789506997658332
