ERs (tCO2e/ha)
""
48.48042766155972
25.448517950663703
15.93400487769785
10.829670720119244
8.011335434469714
6.393148948666531
5.412141136078925
4.773879823050119
4.3234588543171855
3.978962377657742
3.696816354008206
3.4536443856988086
3.2367353050949013
3.0390251392427907
2.856451879361534
2.686559393244565
2.527759595389469
2.378941748241298
2.23926494142286
2.1080473047257917
1.9847063582367923
1.8687264393541152
1.759640504902175
1.6570195986683178
1.5604664366904757
1.46961123165471
1.3841087591571863
1.3036361342663458
1.2278910131419185
1.1565900649061593
1.089467628237723
1.0262745040861792
0.9667768557163706
0.9107551980463692
0.8580034641787696
0.8083281403835704
0.761547462785065
0.7174906702337817
0.6759973086680802
0.6369165828569407
