ERs (tCO2e/ha)
""
54.30316927091195
30.503591863951147
20.648511419162517
15.32721087494007
12.356239556723205
10.618920928811965
9.536017552839098
8.804514196756893
8.265030833801134
7.833381390754629
7.464898832155943
7.1357365009541
6.833036570119769
6.549751299586613
6.281912064713576
6.02718801921939
5.7841248043536195
5.551742054722742
5.329320284117789
5.11628776792575
4.912160250373404
4.716508576349166
4.528941101099373
4.349093934896175
4.176625354778882
4.0112124445545065
3.8525489372969637
3.7003437168383897
3.5543196894983233
3.414212872002357
3.279771612761768
3.150755901431618
3.0269367417034325
2.9080955729661944
2.7940237321892027
2.6845219505046125
2.5793998806562777
2.478475652485836
2.3815754541718945
2.2885331373254303
