ERs (tCO2e/ha)
""
42.67805353228446
22.38082400111972
13.995430937817579
9.494297036081576
7.007062698196056
5.577539599987834
4.709901139233722
4.144773267422797
3.7456537922853195
3.440328804616309
3.190361245424853
2.975110892421251
2.7833376907750327
2.608780902888616
2.447828279882316
2.298285658296346
2.158726525652843
2.0281474759854157
1.9057851064053228
1.7910181843314537
1.683314902669783
1.582204016612432
1.4872586652286135
1.3980869621417138
1.3143262267261615
1.2356391986389899
1.1617113555977738
1.0922488649921078
1.026976917159639
0.9656383032485536
0.9079921617327807
0.8538128502582035
0.8028889170112331
0.7550221553273602
0.7100267305203379
0.6677283709105714
0.6279636168073353
0.5905791223162945
0.555431005583633
0.5223842436336525
