ERs (tCO2e/ha)
""
59.32019703413545
31.181045729423957
19.589465096946086
13.394754509835451
9.993936525681212
8.056929659388397
6.894599151365185
6.146878027900442
5.6245921891265835
5.227911257020011
4.9039009009182495
4.624306277515321
4.373887050719854
4.144280832421018
3.9307708247480995
3.7305814681203344
3.5419788042815674
3.3637949222777053
3.1951760213710876
3.0354484570169524
2.8840470852814186
2.740476541452381
2.6042899623315185
2.4750769765183285
2.3524566446614252
2.236073066579673
2.125592445988294
2.0207009704348784
1.921103163556919
1.8265205251427972
1.7366903583959352
1.6513647283864117
1.5703095194751644
1.4933035723006516
1.420137887902482
1.3506148904337134
1.2845477421442222
1.2217597056540275
1.162083549379446
1.1053609925632866
