ERs (tCO2e/ha)
""
41.5271659060785
21.771675483001314
13.61030636038312
9.228936021649849
6.8075170761586845
5.415562472677806
4.570554325721948
4.020067666474124
3.6312486051754007
3.3338069169726054
3.090324523672976
2.880704362806943
2.693998786404516
2.524107053114283
2.3675068052657244
2.222056501551284
2.086362304991809
1.9594426884132379
1.8405501733282155
1.7290760676483454
1.6244990923298843
1.5263572561744685
1.4342320802060726
1.3477394132791787
1.2665237934307758
1.1902547416972524
1.1186241315449788
1.051344176833915
0.9881457927149692
0.9287771959128553
0.8730026703677041
0.8206014559730453
0.7713667352052719
0.7251047017093342
0.6816337000503268
0.640783428753617
0.6023942004952687
0.566316254395493
0.5324091160944088
0.5005410018167851
