ERs (tCO2e/ha)
""
8.548991863649102
4.964444666385577
3.4678003625143083
2.6518240331851572
2.1891802583179847
1.9124082072980702
1.734591871387541
1.61022542337228
1.515347666486928
1.4372835326222788
1.3692938267428605
1.3077690716782016
1.2507530108032086
1.1971643053028878
1.1463858118170691
1.0980476670849317
1.0519126440810236
1.0078155043131964
0.9656308685630144
0.925256154589821
0.8866024780627674
0.8495897645820527
0.8141440906397198
0.7801962062213571
0.7476806855625723
0.7165354134320729
0.6867012521261913
0.6581218071843722
0.6307432483108002
0.6045141623338957
0.5793854257961671
0.5553100904595638
0.5322432780326688
0.5101420820321158
0.4889654755451396
0.468674224123248
0.44923080328713166
0.4305993202640141
0.4127454396575807
0.3956363128002067
