ERs (tCO2e/ha)
""
34.20978205954332
18.650028575720413
12.213268568886212
8.751011505734867
6.8299251088859805
5.71731711998473
5.033358938304687
4.57946760416381
4.251240075722038
3.9935418173670008
3.777114987140005
3.586327364215826
3.4127356295681843
3.2516971399819474
3.10058423319069
2.957842229979979
2.822492031930151
2.693867147197506
2.5714743866468033
2.454919833624281
2.3438692875141123
2.2380269318846566
2.1371236520739765
2.040910475193224
1.949154741355618
1.8616377420284518
1.778153156334059
1.698505930243428
1.622511409551213
1.5499946252562726
1.4807896764080344
1.4147391801233578
1.3516937715933774
1.2915116439255858
1.2340581214686968
1.1792052623544127
1.126831487176344
1.076821231406316
1.0290646195843252
0.9834571595970019
