ERs (tCO2e/ha)
""
67.50510649940453
35.55688803886035
22.418813328916944
15.414880607033732
11.5841782666813
9.41404727914671
8.121050172367163
7.296071541417888
6.724336343354281
6.292635192702936
5.941046266200009
5.637675123277558
5.365396376443495
5.114881712080897
4.880929164957149
4.6605286818619005
4.451841743491762
4.253662494803952
4.0651326560689425
3.885590259977306
3.7144890056157274
3.5513549110074223
3.395762695920373
3.2473226276052665
3.1056729381072046
2.9704752291927385
2.8414114979470213
2.7181820582413536
2.6005039722746424
2.4881097855249266
2.3807464532237503
2.2781743967255466
2.1801666549165097
2.086508110113049
1.9969947756818651
1.9114331368612483
1.8296395386807898
1.7514396162896066
1.6766677638661254
1.6051666388803294
