ERs (tCO2e/ha)
""
52.3180614353839
27.466971862421428
17.20067295487767
11.692803192514086
8.651464568705899
6.905069068629804
5.846192508368186
5.157151735095529
4.670806731143439
4.298771467051192
3.9940295614739796
3.7313573723187687
3.497038829786026
3.2834511167050664
3.086210528246847
2.902666121079259
2.7311036062018985
2.5703237888488197
2.419418654157269
2.27765182716197
2.1443942092001484
2.0190888300907943
1.9012312110023164
1.7903579983555507
1.6860400408228837
1.5878778824008843
1.4954985955128233
1.4085533805967003
1.326715624388901
1.2496792498719789
1.1771572655967901
1.1088804619365267
1.0445962232024517
0.984067436162069
0.9270714818959078
0.873399301564362
0.8228545287980135
0.7752526827558294
0.7304204167815319
0.6881948182260705
