ERs (tCO2e/ha)
""
28.424949519638037
16.421017205218035
11.426309455494058
8.71226836581954
7.181337793702492
6.272128138152965
5.693345926581351
5.292540960590057
4.9894845937840815
4.741771382434268
4.5268825043798016
4.332780556247383
4.152962267998653
3.9838514380754995
3.8234235815701134
3.6704798071912585
3.5242631874030557
3.384255899779928
3.250071815351118
3.1213994988354017
2.99797184470084
2.879549794307266
2.7659135036501183
2.656857459326192
2.5521876922124704
2.451720110736995
2.3552794363897007
2.2626984675278004
2.173817526134042
2.088484010153607
2.006552009984207
1.9278819667151577
1.8523403598009007
1.7797994172115637
1.7101368439707703
1.643235566529519
1.5789834912666454
1.51727327587313
1.458002112651774
1.4010715229232389
