ERs (tCO2e/ha)
""
46.145607130945585
24.214840487239652
15.154668298505385
10.292971635668252
7.607748934146268
6.065347082481907
5.129825644032668
4.520865534097425
4.090969039102362
3.7621254181866086
3.492827939359453
3.260800991636993
3.0539249260883756
2.8654584488480452
2.691519968277589
2.529758209786815
2.3786495685841893
2.237125989661872
2.1043772745356315
1.9797455068932284
1.8626681801980471
1.7526471159883055
1.6492310769581167
1.5520056847873036
1.4605872637466035
1.3746188205854442
1.2937672106040121
1.2177209833559648
1.1461886360400133
1.0788971269008982
1.01559056696991
0.9560290436524875
0.8999875485736671
0.8472549923405571
0.7976332945521799
0.7509365405992791
0.7069901987117078
0.6656303918723646
0.6267032200407575
0.5900641286674831
