ERs (tCO2e/ha)
""
50.52207354023827
26.52680305804641
16.62228634643685
11.314121053893743
8.387626131428107
6.710812404564398
5.696895186632749
5.039068975987338
4.575980187459739
4.222352922941307
3.9328665323876018
3.6832422019915847
3.4603079639395986
3.2567696666737853
3.068455095834551
2.892859867428797
2.7283792021357036
2.573901334192262
2.4285917131170485
2.2917779357115315
2.1628879106743284
2.0414161967618725
1.92690528797696
1.8189348605938918
1.717115289788694
1.6210834815406183
1.5304999830373067
1.4450468195126074
1.3644257617146376
1.2883568639008065
1.2165771842298057
1.1488396377806585
1.0849119529660882
1.02457571323315
0.9676254720548675
0.9138679326687912
0.8631211860345308
0.8152140017239541
0.7699851672750905
0.7272828721231169
