ERs (tCO2e/ha)
""
42.81364974925207
22.93970558758382
14.727202259560448
10.317919085256028
7.879110265406894
6.473977213472357
5.616920484793577
5.05406739994307
4.651939849394192
4.34003410290592
4.080918899115832
3.8545773693012726
3.650181454678107
3.46176251615856
3.2859297543976402
3.120666600503116
2.9646950891878845
2.817139695891304
2.6773491489035663
2.544801625296619
2.4190539927611923
2.299714344707636
2.186426876817452
2.0788633228481714
1.9767178948711386
1.8797041123669918
1.7875526643210715
1.700009849639623
1.6168363532069183
1.5378062270253305
1.462706005292084
1.3913339138208112
1.3234991510608058
1.2590212270194339
1.1977293513213045
1.1394618643738237
1.0840657071746378
1.031395926225424
0.981315210619961
0.9336934587653852
