ERs (tCO2e/ha)
""
35.81362967282276
19.186668841673832
12.294474624293192
8.579233024606003
6.512067042494067
5.311189348557619
4.571088243961914
4.079563218205682
3.724897488311825
3.447965548938891
3.2172817042571418
3.0159274930489297
2.83468039486128
2.6683949623745726
2.5140943228179347
2.3699625221347653
2.2348117977227844
2.107800406715351
1.9882827178330633
1.8757291705292545
1.7696831764870637
1.6697375837679782
1.5755215260042472
1.4866928075957067
1.4029332607951612
1.3239457169714608
1.2494518715678993
1.1791906589851824
1.112916931700667
1.0504003322553643
0.9914242967524558
0.9357851551919794
0.8832913082179298
0.8337624675806788
0.7870289518700275
0.7429310314483312
0.7013183179149584
0.6620491942953919
0.6249902827098358
0.5900159466670374
