ERs (tCO2e/ha)
""
53.851049734706805
28.26023916273861
17.743372405624783
12.132642656004686
9.06079033430998
7.318273462853433
6.278477220850519
5.614067256997743
5.153129430122074
4.8049981932966
4.521648946703152
4.277492102119131
4.05876467371706
3.8579502505347207
3.670840305566403
3.494985070059947
3.3288761213208744
3.1715145216181924
3.0221822166775283
2.8803206492668565
2.7454659657477074
2.617214125545852
2.4952018366378943
2.379095889404025
2.2685869672741177
2.163385861734343
2.063220994834308
1.9678366672101337
1.8769917215452594
1.7904584551225373
1.7080216912012982
1.6294779593322062
1.5546347562365834
1.483309870415276
1.4153307599163583
1.3505339761385855
1.2887646285189902
1.2298758860975003
1.1737285126890054
1.1201904328631613
