ERs (tCO2e/ha)
""
60.379400646964264
31.739371255085217
19.942054326393002
13.637813265060212
10.177210215090335
8.206431385648708
7.024053324203777
6.263593979257848
5.732513165390306
5.329207550805795
4.999805486643936
4.715554174973325
4.460946737856929
4.227476330541265
4.010346238471868
3.806735209661101
3.6148818338608586
3.4336005526918023
3.2620252638405156
3.0994730049285315
2.94537104168059
2.7992174740433975
2.6605595945091687
2.528981677826233
2.404097807485608
2.28554741546985
2.172992304619079
2.066114499909529
1.9646145797434613
1.8682102995211924
1.7766354051697988
1.6896385796643305
1.6069824898046836
1.5284429135282
1.4538079351514643
1.3828771998738272
1.3154612211355403
1.2513807357944415
1.190466102932163
1.1325567426990044
