ERs (tCO2e/ha)
""
64.63608103391873
33.9897423338819
21.366525712680097
14.622405417044106
10.921514280539634
8.814814963558396
7.551584971951598
6.73961093491927
6.172852673748982
5.742596514224189
5.391211391786579
5.087946720125696
4.816225609811369
4.566960665914768
4.335033404644743
4.117438071110612
3.9123019532358163
3.7183675792235866
3.5347184480999303
3.3606332417668363
3.1955078728561213
3.0388133898931713
2.8900728712405717
2.7488484054890585
2.614733456898383
2.4873481303695306
2.3663360196747143
2.251361939876849
2.1421101709174812
2.0382830117640887
1.9395995358286104
1.8457944868974228
1.7566172806853473
1.6718310910587586
1.5912120075591503
1.5145482550540759
1.4416394687740848
1.3722960194148566
1.306338383925085
1.243596558191039
