ERs (tCO2e/ha)
""
54.18870421720569
30.625055898412402
20.85793080828847
15.579019498107598
12.626563239225808
10.895191791972659
9.811629040847626
9.076023889892747
8.53068232039746
8.092318763631553
7.716747822337386
7.38038058969191
7.070497077687108
6.780123022559205
6.505328630946418
6.243803162904082
5.994102183493671
5.755249662727517
5.526527340601575
5.3073629546291885
5.097270683121494
4.89581918518564
4.70261424144573
4.517289133476898
4.33949913750638
4.168918216975716
4.005236900868165
3.8481608111599193
3.6974095544491186
3.5527158257948486
3.4138246431596997
3.2804926680768602
3.152487587940712
3.029587545841087
2.9115806095024888
2.798264273950167
2.689444994201807
2.5849377452381077
2.4845656070681437
2.3881593730558897
