ERs (tCO2e/ha)
""
43.373583080790524
23.16347828352791
14.816349679409953
10.337490018070179
7.862658169611791
6.438985670170648
5.572562384101327
5.0051827374240645
4.60109774426103
4.288608659860195
4.029652760428131
3.803877710602997
3.600275810086238
3.4127810222771564
3.23794871163291
3.073731670591208
2.9188337554740422
2.7723680495899337
2.6336756667680277
2.5022293433204674
2.377581817199354
2.259337892481765
2.1471390533804047
2.0406547485492914
1.9395772396223923
1.8436183712726073
1.7525073925260746
1.6659893669482624
1.583823924865558
1.505784224794925
1.4316560516502481
1.3612370114057484
1.2943357990116837
1.2307715255759746
1.170373095853319
1.1129786298495716
1.0584349239695119
1.006596948075843
0.9573273754379225
0.9104961429708164
