ERs (tCO2e/ha)
""
51.93764799840159
27.27428660947746
17.087171816981733
11.623789174584354
8.608610898975249
6.878472453030942
5.83036693847247
5.148957978078637
4.668366699473438
4.3008940543205085
3.999905163630681
3.7403944681207455
3.508775957191825
3.2975089712508443
3.102265466732883
2.9204351231614587
2.7503354010025447
2.5907933270288246
2.4409234210297037
2.3000091920708314
2.1674393787763933
2.0426731713614905
1.9252208161410824
1.814632419417947
1.7104911531830045
1.612408851996122
1.520022933974057
1.432994077310089
1.3510043473983444
1.2737556092160152
1.200968133744908
1.132379346708935
1.0677426890776331
1.0068265702714665
0.9494134013504502
0.8952986990203632
0.8442902534292074
0.7962073540105337
0.7508800685086072
0.7081485709292537
