ERs (tCO2e/ha)
""
32.491106348468854
18.798708190220527
13.101329828046028
10.006083745524572
8.260579603279472
7.224252460391597
6.5647457320079114
6.108131859071368
5.762888469029316
5.48064722040417
5.235727851728967
5.014407256526941
4.809275146252929
4.616259816892277
4.433059181196427
4.258312471520104
4.0911626561364045
3.9310250682140073
3.777464909712833
3.630132256559596
3.4887274438391813
3.3529825104678017
3.22265114064272
3.097503107430763
2.977321108005796
2.8618988750409593
2.7510399742911793
2.6445569759850778
2.5422708343162554
2.4440103868287886
2.34961192648521
2.2589188208927644
2.1717811646693312
2.088055457037939
2.007604300004978
1.9302961142299135
1.8560048706584549
1.7846098365151992
1.715995334570998
1.6500505147720854
