ERs (tCO2e/ha)
""
49.05901908851714
25.884207518752774
16.328443396526634
11.214194821204762
8.400024207746347
6.791563047516102
5.82169717667017
5.1940404534775695
4.752824776965066
4.415811762016834
4.13936657931454
3.9001748050223455
3.685640906453635
3.48883621962171
3.3058373149153417
3.1343222653138127
2.972829503722641
2.8203659280118223
2.6761991976130326
2.53974723132473
2.4105190415778353
2.288082715051033
2.1720477763921884
2.0620551975417527
1.957771493499531
1.8588850222378994
1.7651034914800097
1.6761521423580394
1.5917723268755022
1.5117203267153272
1.4357663301504526
1.3636935205974983
1.295297250013031
1.2303842809044572
1.1687720865120046
1.1102882019240188
1.0547696207514459
1.0020622330908278
0.9520203012251471
0.9045059699961845
