ERs (tCO2e/ha)
""
47.23464642773532
24.779487306957467
15.502239534965176
10.522704826522977
7.771339361282244
6.1901430190473645
5.230511943681615
4.605475339647792
4.16401569713716
3.826246023519502
3.549649781321179
3.311399919656646
3.0990686985659344
2.9057365488170603
2.727413371773963
2.5616773399735373
2.406955353768481
2.2621419142926604
2.126396598840605
1.9990358680319436
1.8794747499093678
1.7671949406169698
1.6617269350533188
1.5626396434035474
1.469534032802817
1.3820389610787391
1.2998082291895041
1.2225183332280665
1.1498666371870456
1.0815698149675892
1.0173624777461565
0.9569959388726753
0.9002370878421241
0.8468673554069946
0.79668175771828
0.7494880106830522
0.7051057076960632
0.6633655551268826
0.6241086607627864
0.5871858709949009
