ERs (tCO2e/ha)
""
43.2634949189406
24.55060507193627
16.786652695638832
12.582347611685174
10.224267933143432
8.83596017242725
7.962662379375
7.366390189045731
6.921915071587033
6.563055667698909
6.254673895557853
5.977992232927775
5.7228711491878
5.4837399274614995
5.2574501299671015
5.04214236600933
4.836647564558187
4.640170342222906
4.45212131040051
4.272028046783696
4.099487632713083
3.9341411678165676
3.77565991688954
3.6237376243912585
3.478086109001545
3.3384326116783405
3.2045180894912497
3.076096027259356
2.952931539690797
2.8348006428003862
2.7214896295082007
2.612794514037494
2.5085205255194487
2.4084816396037163
2.3125001413764985
2.220406215334416
2.1320375594833885
2.0472390214063267
1.965862254575858
1.8877653934692518
