ERs (tCO2e/ha)
""
60.30975653477995
31.698006802934827
19.938700345371107
13.670326868138355
10.242602927838727
8.301526119865514
7.145785636391068
6.409124911184101
5.899252847644341
5.514802413492191
5.202114329377878
4.932623680413215
4.690990002865656
4.468855015513273
4.261555883587903
4.06639303531644
3.881716409732699
3.706442862451335
3.5398008272655495
3.3811948232369198
3.2301332052531344
3.0861893209211217
2.948980340233296
2.8181554580436603
2.693389088332014
2.5743767357241367
2.4608323197708137
2.35248630263478
2.249084274514587
2.1503858115910455
2.056163506194044
1.966202113926234
1.880297786453634
1.7982573715179246
1.7198977686811456
1.6450453331379815
1.5735353220912696
1.5052113794628592
1.439925055485844
1.3775353582556704
