ERs (tCO2e/ha)
""
47.85045131232538
27.059129526620378
18.439275950640845
13.779062657817931
11.171440299445544
9.641259326362894
8.68276349270163
8.031406740085194
7.548054800797037
7.159219169352681
6.82590816006315
6.527302432094738
6.2521727520263015
5.994359850450252
5.75039104808134
5.518222534607261
5.29657515389322
5.084583288209224
4.881608980523564
4.687143293458942
4.500753745114395
4.322056097924967
4.150699032538633
3.9863556513066905
3.828718612889977
3.6774972076307697
3.5324154796088485
3.393210921761925
3.2596334925939296
3.1314448203406946
3.008417522559739
2.890334601984913
2.7769888969166536
2.6681825737288043
2.563726654032962
2.463440571754745
2.3671517568527256
2.2746952432486296
2.185913299040559
2.1006550773772594
