ERs (tCO2e/ha)
""
24.261583694937517
13.173341471758832
8.563521145896667
6.0678103329493736
4.669818207034997
3.8496374740244854
3.33745020997614
2.9919674931343443
2.738741884440188
2.5383282608883633
2.369687846366181
2.2214887035672746
2.0875306174949864
1.9643342799361487
1.8498692299498742
1.742881880642268
1.6425400703445614
1.5482446790159703
1.4595294742092904
1.3760075831120844
1.297342627904688
1.2232329265233517
1.1534026320975717
1.0875965729305268
1.0255770802494812
0.9671218966316578
0.9120226836737118
0.8600838724640786
0.8111217194367129
0.7649634932005824
0.7214467513852725
0.6804186843415323
0.6417355120655562
0.6052619258623982
0.570870569089133
0.5384415528955344
0.5078620038176448
0.4790256406264177
0.4518323782217
0.4261879566065687
