ERs (tCO2e/ha)
""
48.64235657526319
27.33934423469592
18.518349771239773
13.745442261878944
11.074806531228901
9.509656794518975
8.532059809799586
7.870596666135512
7.38225321280908
6.991352227710844
6.657667899528192
6.359684485917422
6.0857785752734275
5.829566255965385
5.587445198605266
5.357295172127455
5.137790488989637
4.928035870962238
4.727373319330861
4.5352794350567365
4.3513106025270885
4.175073518081533
4.0062091534016036
3.8443838532286256
3.6892842331991034
3.5406141124253687
3.39809254529654
3.261452456014998
3.130439611745127
3.00481179325484
2.8843380871358733
2.7687982582469366
2.6579821794327123
2.5516893053653056
2.449728182629182
2.3519159910300735
2.258078112672564
2.168047726260596
2.0816654245828516
1.99877885348882
