ERs (tCO2e/ha)
""
24.284891457576734
13.995129229952633
9.720480616000552
7.3930646008164205
6.078621663754703
5.297949542699672
4.801689997731539
4.458966043278369
4.200706765083048
3.9903031414550347
3.8082632110699612
3.6441426462511095
3.4922878040303496
3.349585945646053
3.2142749395245502
3.0853130333342427
2.9620449412805647
2.8440247822848
2.7309220741861893
2.622471721177559
2.5184473117299127
2.4186467740998268
2.3228845882599223
2.2309874811566246
2.1427919770017234
2.0581429395182647
1.9768926484028668
1.8989001669857852
1.8240308718591625
1.7521560755316845
1.6831527051542754
1.6169030173212373
1.5532943379773532
1.4922188212584235
1.4335732236611065
1.3772586913275926
1.323180558977325
1.2712481594399374
1.2213746429833467
1.173476805771448
