ERs (tCO2e/ha)
""
39.97606026975155
20.949234761660026
13.086208774037004
8.862364470092587
6.525926562645945
5.181234763057556
4.363763633992306
3.8304509677623173
3.453333833741894
3.164681358904877
2.928414947978586
2.7251377007716777
2.544266883143564
2.3798909485679522
2.228584782499638
2.0882561320807675
1.957535596043788
1.8354533486813551
1.7212672226584544
1.6143707549257016
1.5142435263588443
1.4204239121503122
1.332493743034604
1.250069328704683
1.1727959081879267
1.1003439718178119
1.0324066283319506
0.9686975758923163
0.9089494396832217
0.8529123467887558
0.8003526664669872
0.7510518746038315
0.7048055176048417
0.6614222599706897
0.6207230047865812
0.5825400791905461
0.5467164786051105
0.5131051645788366
0.4815684118107934
0.4519772004683394
