ERs (tCO2e/ha)
""
61.568044318556474
32.368333570684285
20.340461841684117
13.91340136849069
10.385683234178606
8.376917869610722
7.171923627026558
6.397037744843682
5.855952749555797
5.445081095608724
5.109501977095708
4.819904996157561
4.560484554711849
4.322571665009828
4.101279682049039
3.8937357314455405
3.6981472134434816
3.513308378644377
3.3383389448626914
3.1725451377779827
3.0153453722862813
2.8662301045107577
2.7247397810443252
2.590452402380952
2.462976220328317
2.341945200684421
2.2270159966482033
2.1178657665979066
2.014190480600876
1.9157035243309224
1.8221344961294268
1.7332281391726856
1.6487433754162595
1.5684524212448185
1.492139972008952
1.419602446637138
1.3506472858219685
1.2850922986665363
1.2227650535386754
1.16350230949926
