ERs (tCO2e/ha)
""
48.41911914183324
25.416209814584594
15.913654244316541
10.815702382955882
8.00086521064847
6.38466732322442
5.404850447691284
4.767354088187162
4.317467191467884
3.9733767428616225
3.691563140429077
3.4486789695919904
3.2320286339896946
3.0345566519744644
2.8522057595754737
2.6825225795245395
2.5239207179202765
2.37529055475864
2.2357919819786978
2.1047437537461158
1.9815639097430733
1.8657372414719333
1.7567971157418942
1.6543149540809263
1.557893824836346
1.467164271679394
1.381781382502543
1.3014225678123807
1.2257857637164686
1.1545879048931909
1.0875635821166156
1.0244638357842366
0.9650550566966558
0.9091179760678708
0.8564467326699656
0.8068480083958841
0.7601402254791102
0.7161527998655165
0.6747254460438677
0.6357075292293265
