ERs (tCO2e/ha)
""
41.417696602350595
23.551656988627357
16.13555625795581
12.118968379221968
9.86516659422685
8.53712963386736
7.700660430809269
7.1285906567927
6.701410934259759
6.355976368009256
6.058767857309093
5.791876097537899
5.545631440879807
5.314721344461958
5.096142770362178
4.888121442673277
4.689540988844603
4.4996411186544405
4.317857814308702
4.1437385077366145
3.9768968711348975
3.8169885472565874
3.6636979600099884
3.5167309985287076
3.375810824041108
3.240675345709356
3.111075596394135
2.986774600967389
2.8675465208776862
2.7531759596446364
2.6434573673688058
2.5381945106336326
2.4371999891662526
2.3402947886250423
2.247307863163923
2.158075743718451
2.072442169254392
1.9902577389182834
1.9113795834676541
1.835671054600046
