ERs (tCO2e/ha)
""
65.02154499534491
36.35202365327499
24.487958079338764
18.08805014109726
14.520408471775193
12.439088481465083
11.145988373494617
10.27594914581014
9.636926066746815
9.127491831195949
8.693839335825416
8.307247447016914
7.952233996064834
7.620316037372301
7.306719684069506
7.008643795099094
6.724342951381776
6.452642652735794
6.1926826294835
5.94378059412892
5.705359613543886
5.476909111324275
5.257963667403298
5.048091253974017
4.846886490902317
4.653966585990314
4.468968724909483
4.291548256261692
4.121377323979989
3.958143761440174
3.8015501474228586
3.6513129695165767
3.5071618646795173
3.3688389195466377
3.236098019973118
3.1087042430641767
2.9864332869975527
2.869070935147723
2.756412551700824
2.648262606409228
